,time_powerflow,time_generate_SS_net,time_generate_SS_elem,time_connect,time_eig,time_partfact,case_id,Stability
1857,1.861680900095962,7.2517435000045225,1.0518076000735164,4.515905100037344,2.792628200026229,5.691162200062536,27b6eb0d-d8fc-484b-a0f2-aecc74686dfd,0
1858,2.603247999912128,7.231944900006056,1.056201900006272,4.595603400026448,2.7468599000712857,5.455789100029506,547f16ee-2c74-4071-88ad-578fbf531057,0
1859,1.6796477000461891,7.144467000034638,1.0018934999825433,4.457659500068985,2.5810469000134617,5.103681699954905,a2b7e865-57a3-4608-9e47-a4bd5df76c18,1
1860,2.235959199955687,7.122379399952479,1.0234798000892624,4.5347713000373915,2.5935421999311075,5.212559400009923,e0da85eb-d738-4428-b778-b7ea9980ec9d,1
1861,3.629357500001788,7.131579100037925,0.958132200059481,3.9565114000579342,2.29665319994092,4.586577099980786,68cdca3e-e0da-4479-b762-5d8d718207e1,1
1862,2.5142835000297055,7.080394199932925,0.9518695999868214,3.869866699911654,2.304475700017065,4.481608900008723,d016524e-5fec-4ad1-9011-bf7892bbd024,1
1863,4.219807400018908,7.006118000019342,0.8723823000909761,3.5717847000341862,4.684230600018054,3.9574568999232724,bbc4c113-33e2-4c85-9123-4d70eb338b3d,1
1864,5.3146312000462785,,,,,,3261fd32-65f5-41cb-966b-e8e3ea39eedc,-1
1865,3.344329799991101,6.994390000007115,0.8710135000292212,3.536831900011748,2.0210359999909997,3.9648888000519946,1b9d350c-0401-4589-8fa0-426ccda20708,1
1866,6.3744900999590755,,,,,,9336e830-bbd9-46d1-a11b-1abf2bacf41c,-1
1867,3.3839941000333056,7.1108437000075355,0.9365701000206172,3.88390180002898,2.2835132000036538,4.439274700009264,0431a8f5-82f3-4ac2-8f91-04b481d49bf1,1
1868,2.457487399922684,7.066342700039968,0.9403165000258014,3.9138365000253543,2.4074459000257775,4.5923307000193745,c1c5afee-70c1-4f24-8fc2-ddce9a8eb78d,0
1869,2.8648625999921933,7.161342000006698,1.0536412000656128,4.601756600080989,2.766969699994661,8.240905300015584,52b28137-3f5f-4cd0-b98f-ad23512ba815,0
1870,1.7072257000254467,8.283356199972332,1.0542749000014737,4.6809876000043005,2.7866893000900745,5.4272537000942975,60e119dd-57fa-4e78-8215-a81c95321d9e,1
1871,2.6332847999874502,7.214248400065117,1.052211800008081,4.6374482999090105,2.771002499968745,5.495315400068648,e1181e80-c74e-424a-8407-b4f2b849af27,1
1872,5.2150596000719815,,,,,,63dd0e07-2620-4cf9-baa1-2f501e9c8906,-1
1873,5.321670399978757,,,,,,aeb370bd-f799-4418-8fbc-8f2b430c0e04,-1
1874,6.359711700002663,,,,,,d591c80d-ce80-45c3-9a10-fbc566c40719,-1
1875,2.787043399992399,7.120705100009218,0.9478054000064731,3.8482707999646664,2.2737144000129774,4.4514774000272155,cef2d067-abd3-441a-9746-60be06b98fe6,1
1876,3.8759899999713525,7.268907400080934,0.9644504000898451,3.959156099939719,2.3132762000896037,4.514558299910277,5361d050-4536-4754-baa6-48905956e908,1
1877,3.964398800046183,7.071677100029774,0.9340595999965444,3.865090199979022,2.225954399909824,4.424883999978192,fa75ad32-7050-44cd-8ff9-4cf5d415f5b5,1
1878,3.3252297999570146,7.19783419999294,1.0527482000179589,4.7037272999295965,5.592349899932742,5.336750000016764,39e43518-2395-437a-805e-d595f7c06771,1
1879,4.494196599931456,7.184198600007221,1.060948499944061,4.620824899990112,2.8372326999669895,5.375875200028531,ea531ff9-f7df-4031-b5dc-04d934a0c83a,1
1880,2.590574900037609,7.105733699980192,1.0628298000665382,4.442682299995795,2.8177940999157727,8.111587999970652,ee968d35-0743-4d2e-87a2-fc36ba634650,1
1881,3.4332828000187874,7.190722400089726,1.0595965000102296,4.650664700078778,2.805782499955967,5.412459300016053,b9ce5428-cb3a-42b6-938c-c833d72eb551,1
1882,1.747672599973157,7.152342299930751,1.0520335999317467,4.604533200035803,2.764142100000754,5.807975700008683,b6ce1e05-7c30-4d96-b89b-853fdaf6b989,1
1883,2.147963700001128,7.106586799956858,1.0485987999709323,4.490262500010431,2.977164200041443,5.609025100013241,ce31902c-6390-4159-9d88-18b941173cf9,1
1884,5.511033199960366,,,,,,ba8630d2-ba99-4468-bbb4-1395d4bdf413,-1
1885,6.272732799989171,,,,,,c6b8d16a-6921-4dd7-a659-2a101e7dc1c7,-1
1886,5.168586399988271,,,,,,6d48db12-d62f-4eba-be6f-1937f00362e4,-1
1887,3.4347214000299573,7.260078699910082,0.9266699000727385,3.7642573000630364,2.154055100050755,4.228540899930522,29b92f30-8a58-4618-adc9-e9a2b56fe4fe,1
1888,6.214437999995425,7.127618299913593,0.9797537999693304,4.268930300022475,2.499129500007257,4.791914199944586,00c57367-7b11-491a-ae43-d94f979c2c2d,1
1889,5.435494999983348,,,,,,f436c41e-ba63-45f5-9644-e0cf5db39076,-1
1890,5.3886057999916375,,,,,,54bfce5b-5352-4b14-b3ff-03de228317bb,-1
1891,4.972865500021726,7.1084840999683365,1.0156704999972135,4.4652628999901935,2.571765200002119,5.059121700003743,c4927bec-f549-46e3-9730-b0afe8805642,1
1892,4.143171000061557,7.089328199974261,0.9925689999945462,4.359933900064789,2.4686425999971107,4.9632619000039995,d3b34acb-f941-4575-ae04-cdb6f91a0244,1
1893,2.2177083999849856,7.24963860004209,1.0338514000177383,4.482379999943078,2.6067659999243915,5.1655434999847785,258d7ff7-b724-4076-ab61-e2aea31b457c,1
1894,1.7713610000209883,7.21694169996772,1.065025100018829,4.5933176999678835,2.7905231999466196,5.397020800039172,d9ff6de4-c968-41af-82bc-a8701fb5fb0a,1
1895,2.457368699950166,7.206128900055774,1.05449160002172,4.681466099922545,2.729395799920894,5.434261100017466,1531cea6-839c-4b3a-ac25-5a2a470a74e3,1
1896,1.5395310999592766,7.218684600084089,1.0569656000006944,4.630307800020091,2.9056329999584705,5.577357099973597,80e0c5be-0a34-405d-b4b0-f86d7ea9eb37,1
1897,1.4957164000952616,7.186348899966106,0.9894051000010222,4.362015899969265,2.5225179999833927,7.116781500051729,61f64194-3008-43ad-ad10-a03b758a5168,1
1898,1.1107180999824777,7.091634999960661,0.9917002000147477,4.39747979992535,2.5546111000003293,5.085908300010487,2b88c911-7cfc-4032-a754-c0161de3c7a9,1
1899,3.2511196000268683,7.1330277000088245,1.0561308999313042,4.653355899965391,2.8461095000384375,5.374513300019316,8c1679a3-0d08-4943-a4be-f44ea6b50bdb,0
1900,3.5933625999605283,7.258224199991673,1.0594297000207007,4.597250199993141,2.752231999998912,5.514635599916801,cfbfefc9-43cb-41e3-b393-d54bcadee0d5,1
1901,2.2433144999668,7.069677799940109,0.9782184999203309,4.3324798999819905,2.4415258000371978,4.8443104000762105,d4e7fc7a-576a-4c4c-8127-58a1865d173b,1
1902,2.6479198000160977,7.674688700004481,1.056611799984239,4.621791900019161,2.73037080001086,5.335835000034422,184d5e8e-f8e1-4990-88e1-89b8c9cc4f85,1
1903,2.0698282999219373,7.191930899978615,1.0541610999498516,4.58921099989675,2.766729799914174,5.4094106000848114,62a99214-8fe7-44ec-bf87-53854848f0ac,1
1904,1.9690347999567166,7.2470958000048995,1.0659614999312907,4.7883403999730945,2.767383400001563,5.388357099960558,137e6f74-c49d-401a-a72b-b93c384bc01e,1
1905,1.8528616999974474,7.088645000010729,0.9748996999114752,4.35257200000342,2.4957731999456882,4.870283999945968,b8eccb16-6c5f-4156-b3cc-f9fe9c46e202,1
1906,1.7956793000921607,7.160300699993968,0.9938862000126392,4.430304600042291,2.5263906000182033,4.920886799925938,4dca2dfa-3649-4574-bcdf-06d852cb9afd,0
1907,1.5316067000385374,7.21058339998126,1.0108320000581443,4.594443800044246,2.6489121000049636,5.062815300072543,e9dd1cfa-b059-4133-bb0e-7959a2c0b0d0,0
1908,6.497991299955174,,,,,,04598142-2f94-451e-a3ea-ca648c038eda,-1
1909,3.096578299999237,7.058830499998294,0.9311384999891743,3.902445900021121,2.275204800069332,4.390337300021201,62b5a8dc-243b-4446-9b86-8e29bb04b778,1
1910,4.470089800073765,7.0671840000431985,0.9751888000173494,4.299113199929707,2.465000400086865,5.014615399995819,72c8ebb7-a00e-473a-902e-fa3cc7a421cb,1
1911,3.79239299998153,7.293490999960341,0.9529809999512509,3.9203702999511734,2.3300234000198543,4.612881299923174,a6f4e204-8fb0-4f50-97a2-b8f6428e3e06,1
1912,5.173162100021727,7.198388500022702,1.0020929999882355,4.449777300003916,2.4973292999202386,4.956251300056465,ddcf8c6e-04fc-43d7-9cd1-16f91f304a27,0
1913,2.3378178999992087,7.35101039998699,1.0569929000921547,4.497465100022964,2.721874100039713,5.367390200030059,5afbe640-daaa-472b-a77a-f485641963b9,1
1914,1.4363593000452965,6.995680200052448,0.8665045999223366,3.727468100027181,1.9951326999580488,3.9309231999795884,7eb3573d-da6a-4fc0-8b38-11051b005300,1
1915,1.6243941999273375,7.047981700045057,0.8849330999655649,3.6110181000549346,2.237629699986428,4.156705799978226,9a37e6fc-a24a-4fd4-a62d-22de99321a32,1
1916,1.713769399910234,7.051392299938016,0.8871616000542417,3.6566487000091,2.0908006000099704,4.191553000011481,a29c855b-e549-4da8-a9df-e7b873e25e3d,1
1917,1.7161393000278622,7.278343599988148,1.0660713999532163,4.642573399934918,2.8406043999129906,5.439959199982695,385a9c45-dd72-4217-9f92-f391d37215a3,1
1918,1.06103720003739,7.214002000051551,1.0496119000017643,4.7084717999678105,2.8329568998888135,5.510892799939029,bc98dd30-09a8-4e8f-9101-9a1ff8305074,1
1919,1.1609948000404984,7.190027299919166,1.0603219999466091,4.707004899973981,2.8718336999882013,5.588488499983214,05e8b1f7-69de-4229-a8c3-9c659ac2846e,1
1920,3.169080500025302,7.13413430005312,1.0585491999518126,4.70090039994102,2.830459399963729,5.449908799957484,e52dfebd-bf50-467d-9ba7-16780ba58b1a,1
1921,3.7075157000217587,7.129165000049397,1.0563577000284567,4.500330199953169,5.126454400015064,5.367979199974798,4b2a27d6-4ff2-4b23-8a30-11b126dbda74,1
1922,2.8084264000644907,7.164057999965735,1.0514058000408113,4.472504699951969,2.83099080005195,5.445666500017978,4cec2b16-7247-4413-9fb3-2b8a587e43cd,1
1923,1.8897184000816196,7.114557199995033,0.8661487000063062,3.552975400001742,1.9846048000035807,3.9402559000300243,ac0cde9c-4a50-41e1-929f-e3f4ad7ac036,0
1924,2.246116800000891,7.224079399951734,0.9095423000399023,3.7245121999876574,2.131959200021811,4.233177799964324,61b82185-e62e-4ddf-9f30-b02054ed3cf8,1
1925,1.8443181000184268,7.06970029999502,0.9117406000150368,3.732681200024672,2.117455399944447,4.19153389998246,cdcfd446-de8a-48af-9d1e-35420972e44b,0
1926,6.378739599953406,,,,,,489d2388-8545-4bb1-ba95-7b8bdb5f955c,-1
1927,5.235026100068353,,,,,,33fa975d-040d-47f0-b3f6-3e97b2227f11,-1
1928,5.240460000000894,,,,,,84fae40b-67f6-40ff-a32e-cfb6ec51fabe,-1
1929,2.5962172000436112,7.178256200044416,1.0496916000265628,4.515334399999119,2.791257300064899,5.423265399993397,ecc1f060-b76e-4a16-99a0-4ec9a500891f,1
1930,4.1129215999972075,7.1621886000502855,1.061661300016567,4.684254699968733,2.767752500018105,6.0592389000812545,9afa40e4-5f6b-4dc2-ab19-4c8f2af414c9,1
1931,5.2197417001007125,,,,,,5d65691d-1649-493e-acef-118de9266bda,-1
1932,1.9394849999807775,7.09059499995783,1.0593350999988616,4.64050820004195,2.994127699988894,8.141244699945673,06a3b7c8-ee8c-4b84-bc20-251273800cc7,0
1933,3.180312699987553,7.26666630001273,1.0638530000578612,4.574447900056839,2.8067552000284195,7.341567900031805,cb4756da-7688-41d1-abad-9939036d7e28,0
1934,1.8504074999364093,7.217114700004458,1.0498820999637246,4.557970299967565,2.8499142000218853,5.506400099955499,6c7b5357-125b-4a56-9fe3-a714ae750e57,1
1935,2.6233956000069156,7.15395940002054,1.0554764999542385,4.590495400014333,2.7092564000049606,5.694507000036538,98097980-0b47-43c0-a71f-8425cf474769,1
1936,3.684183600009419,7.20527149992995,1.0516937000211328,4.589748900034465,2.719194300007075,5.457959199906327,cadf6c73-c65a-401c-ad2f-675a80a47084,1
1937,2.5178609000286087,7.253983999951743,1.0559918999206275,4.716831299941987,2.780269099981524,5.412958099972457,7e3bcce5-58d9-4d3d-9411-7991574f1d14,1
1938,2.4227256999583915,7.355589600047097,1.0532802999950945,4.70898859994486,2.740475200000219,5.482628900092095,bb732584-d854-44a1-a75e-5a26884735bd,0
1939,2.7551023999694735,7.264531600056216,1.0538623000029474,4.642473200103268,2.7397922999225557,5.423735300078988,22a8f7b3-e4c4-450b-8473-3422f4c6bfc1,0
1940,2.8442173999501392,7.353379499982111,1.0535941000562161,4.670724099967629,2.7670134999789298,5.469711699988693,ddec0bf8-ea0b-4bc9-95e3-0484748c4652,0
1941,2.86017170001287,7.530816599959508,1.0627651000395417,4.857963300077245,2.9296645999420434,5.374991600052454,10963596-e5fb-4477-b32c-d5d85ac60523,1
1942,4.888284100103192,7.52233680000063,1.0634560000617057,4.588091999990866,2.767882199957967,5.363527600071393,624199a0-bfd3-4e51-b9af-afd4393a62c6,1
1943,2.4059293000027537,7.207024000003003,1.0610124999657273,4.681926499935798,2.715622799936682,5.394443100085482,8e53796b-8779-4262-b6ea-436e4d67c9ca,1
1944,5.325696699903347,,,,,,48d816b5-4f30-4b8f-bb68-8204603dbc9c,-1
1945,5.269843100104481,,,,,,2e5ec50f-c9b5-40ac-809b-6f8b3781e004,-1
1946,5.3566677999915555,,,,,,437cdf7e-e22c-4081-9518-6508a09b4257,-1
1947,2.6987523999996483,7.2291435999795794,1.0584970999043435,4.62755350000225,2.774200199986808,5.535082799964584,c3f53532-a038-45b5-9773-5d56244895c8,0
1948,1.7277349999640137,7.139201599988155,1.058594899950549,4.59580739994999,2.8731901000719517,5.4424689000006765,ac33fdae-f1cc-470c-bf10-7a3a103588e8,0
1949,1.5318086999468505,7.242139899986796,1.0512087000533938,4.580640300060622,2.8389630999881774,6.896956700016744,b13156a5-65d5-4d5f-bdf3-a158fc95b0fd,0
1950,2.8608251999830827,7.288016099948436,1.0561477999435738,4.565675400081091,2.738852299982682,5.368061199900694,0d1c3088-52c8-424c-a9f7-b83f32c1e1b8,0
1951,2.79404200008139,7.307734500034712,1.0573596999747679,4.645876600057818,2.7176708999322727,5.398288699914701,a97eb9f4-95f6-4f87-8965-805a6a15c8e2,0
1952,2.9665252999402583,7.447323099942878,1.0616048000520095,4.925626199925318,2.8202289999462664,5.411966699990444,74838697-f59f-4fa3-b85c-650f74d9981e,0
1953,3.2804522999795154,7.227381699951366,0.9821319000329822,4.318542700028047,2.501678099972196,4.976143000065349,ddbe2f1f-4e88-4b3b-b274-d78650b5e0ba,1
1954,3.8203757000155747,7.070180900045671,0.9336878000758588,3.884310800000094,2.276753699989058,4.4405314000323415,d73edd96-df18-40f9-82d3-7bc183840931,1
1955,2.8368885000236332,7.093800500035286,0.9633827999932691,4.013324900064617,2.444535900023766,7.506272600032389,bce880f3-21f4-4ea2-af0d-b5b8be5ae5b7,1
1956,3.47802599996794,7.015707800048403,0.9373137999791652,3.823181200074032,2.2615546999732032,4.454627899918705,bbd0bfd8-b1c2-4774-bde3-2d2673c63664,1
1957,2.809093900024891,7.119588500005193,0.9468031999422237,3.8644208000041544,2.2913343999534845,4.445390800014138,2529fc82-21e5-4f34-9135-33a8f77cc4e1,1
1958,2.950496600009501,7.256549100042321,1.061521099996753,4.79502560000401,2.740714899962768,5.408738399972208,335051f0-623d-403a-b89f-b1b0972ba27e,0
1959,6.443130900035612,,,,,,d45d489b-2efb-4230-90f0-61e799bf0c1f,-1
1960,5.24241070006974,,,,,,944ef0b6-52d1-46dd-be63-071d9fb4ac4c,-1
1961,5.201435700058937,,,,,,af7cf31b-136e-401e-a8a7-3149d5696e66,-1
1962,5.195787600008771,,,,,,e008f5cf-fdb7-4a2b-843a-da138348113f,-1
1963,4.221466800081544,7.306602800032124,1.0616022000322118,4.636645799968392,2.7152199000120163,5.339628299931064,0e11cb1c-4578-4f86-b503-cb71a3cf3ed4,1
1964,3.8808645999524742,7.937387700076215,1.0191922000376508,4.504809400066733,2.721134199993685,5.334113399963826,06af4992-742d-4ef3-aa95-74d559fe4d73,1
1965,5.331899500102736,,,,,,86f9bb1e-d075-4ca7-8f88-0477f78b3c6e,-1
1966,5.286387000000104,,,,,,ca7b22e8-b71c-4a99-b31c-4942b608fb9b,-1
1967,6.415727699990384,,,,,,d25024dc-6f33-4fbd-88e6-4d648f088e72,-1
1968,1.7759845999535173,7.133058000006713,1.0614896999904886,4.552295999950729,2.850265400018543,5.420323000056669,169b7f2f-faa0-44fe-87ef-7f996f56eb79,0
1969,3.274446399998851,7.250555400038138,0.9871730000013486,4.334372200071812,2.53195410000626,7.338537200004794,7ec4689f-53c2-46b0-9915-ea53118f1d8f,1
1970,4.861845700070262,7.2825270999455824,1.0170274000847712,4.4100025000516325,2.6792211999418214,5.274033399997279,b0dd7c07-4ec0-4404-be09-ab4df452a6b6,1
1971,5.301045099971816,,,,,,0b24ccc5-f048-4cda-8d0c-b6d823199f93,-1
1972,6.34410999994725,,,,,,3ebddb0f-7274-480f-8809-dbae881ab9ec,-1
1973,5.269632400013506,,,,,,e97ec12e-12d6-4aa9-ab90-4208391911cd,-1
1974,5.341310300049372,,,,,,d5d950cb-a774-4211-9f35-782f4f01ef56,-1
1975,6.564925199956633,,,,,,7612cace-77ee-42bb-9e78-64ac6a315746,-1
1976,5.303367800079286,,,,,,602a4956-46f4-4374-b120-2a3b1b810ece,-1
1977,5.542004899936728,,,,,,bc5c46e1-cddf-49e5-9529-2806d97fd5f7,-1
1978,5.2948859999887645,,,,,,cdfa6d7e-07da-4dea-bf1a-3cf05247a0a2,-1
1979,6.547504600021057,,,,,,f8b0fa38-eaed-49ab-9883-fcad635c16ca,-1
1980,5.221336600021459,,,,,,41b83c94-1f14-4eeb-9728-d5cd3f45146b,-1
1981,5.468212299980223,,,,,,ec66a792-1fae-46d0-b4a5-389ca58a80df,-1
1982,6.419076299993321,,,,,,02bdac05-2cdc-4b79-a47f-57525f3303f1,-1
1983,5.224696799996309,,,,,,a269ad9b-d4af-4d42-bbb9-59ae87823eb9,-1
1984,3.636421699891798,7.1618946000235155,1.0627810000441968,4.598814099910669,2.8966709000524133,5.450504199950956,eded3101-fefd-4de1-b35d-e7cc8d159938,0
1985,3.6727111000800505,7.18439439998474,1.0636114999651909,4.6354843999724835,2.8226420999271795,8.070972200017422,bec09908-a19a-4ddf-a850-2ca149be33d9,0
1986,3.8804453999036923,7.189014700008556,1.0509988999692723,4.565973300021142,2.7720663000363857,5.403417999972589,9463c066-12dd-4431-b3f3-2c53d67c84ba,0
1987,6.496339299948886,,,,,,b2522886-caa2-4aba-b90b-4398e0cf5eec,-1
1988,3.109225800028071,7.098605400067754,1.0442961999215186,4.940588199999183,2.669685499975458,5.304827500018291,43a0cfb8-3b8c-4262-853f-e135eb95b998,0
1989,1.4560743999900296,7.139706899994053,0.9186066999100149,3.8602307999972254,2.227936299983412,4.328683599946089,c16e8f2e-ae56-4062-9dbb-bb6511f24de2,1
1990,1.682501099887304,7.054501499980688,0.8896190000232309,3.643237499985844,2.1930272000608966,4.168835800024681,187b3b1f-7c73-4907-aad0-baeb7daaa991,1
1991,1.217453800025396,7.160698399995454,0.9032834999961779,3.7189446999691427,2.144700499949977,4.165674000047147,2ba89826-e11f-4de3-ac82-41a49bda54d1,1
1992,5.332791899912991,,,,,,3a1df0ac-fff8-469d-9a3b-819bfc8e059d,-1
1993,6.495781800011173,,,,,,c6dd89ff-f3a1-41a7-a474-8091cc930148,-1
1994,5.311963099986315,,,,,,2f63b65d-e950-4211-bde5-fb1f90edec13,-1
1995,2.021696100011468,7.277698999969289,1.0281886999728158,4.494260999956168,2.6292073000222445,7.029178300057538,80649792-37bd-4d45-8e22-6f39591185bf,0
1996,2.3737121999729425,7.162968399934471,1.027134699979797,4.525537499925122,2.671848800033331,5.245338200009428,eb85ff00-42c0-4980-bbdb-3ccada85f5c8,0
1997,2.2038771000225097,7.120540199917741,1.0497655000071973,4.634513399912976,2.723084699944593,5.370462800026871,4f8a476a-b3c3-45bb-b556-3c02af686f98,0
1998,1.8466363999759778,7.197762300027534,1.0577956000342965,4.525850499980152,2.7995280999457464,5.471085499972105,2a4c6d48-fa6a-472c-8b99-7162cb85c3af,1
1999,2.7134264999767765,7.094224200001918,0.9776910999789834,4.290676999953575,2.5308438000502065,5.004431399982423,905f73b1-a949-41be-a3c4-90358f8f308d,1
2000,1.2232278999872506,7.397363700089045,1.0498330000555143,4.667719600023702,2.7719061999814585,5.388995399931446,913729a5-01ca-4202-bcdb-9bffbda05123,1
2001,2.554540600045584,7.260655000107363,1.0060765000525862,4.925631000078283,2.5864955000579357,4.983739299932495,bff63f2c-5582-479d-bb1e-c02dcdc804f9,1
2002,2.4534690999425948,7.262021599919535,1.0539286999264732,4.873777100001462,2.8150376999983564,5.639863000018522,d5968748-724c-4e86-aefa-c6203ab5cccf,1
2003,3.434178899973631,7.195120600052178,1.0209392999531701,4.633585099945776,4.564143800060265,5.195291899959557,bd2c1a2c-b188-498f-9a58-bc4585a0a203,1
2004,5.147201699903235,,,,,,c3a0b117-0d06-467d-8f00-5a06f538d8e1,-1
2005,6.38101390004158,,,,,,34f2bdd7-5a8b-4d84-928b-3611c4cfb7ef,-1
2006,5.324194999993779,,,,,,ef5795c9-93ed-4b29-80d8-20db9039f552,-1
2007,2.927563500008546,7.055839699925855,0.9133366999449208,3.726742499973625,2.139724600012414,4.285977099905722,965eb773-1398-429b-9f79-8400808b837e,1
2008,2.6690121999708936,7.045041200006381,0.8939142000162974,3.6388926999643445,2.0415653000818565,4.062492000055499,544c3997-f2f2-4cec-99fc-d41dca4eb7c6,1
2009,2.416647500009276,7.293076499947347,0.9345690000336617,3.7965426000300795,2.2397517000790685,4.371473400038667,e8015edc-0fc4-4072-97af-30b1b414ec9e,0
2010,1.7276101999450475,7.0253549999324605,0.9618265000171959,3.991278500063345,2.542066700058058,4.728424199973233,c3bcd214-e563-447d-aa57-650fd9ee6a86,0
2011,4.7939605000428855,7.05556880007498,0.9281656000530347,3.7732759000500664,2.274940500035882,7.0334755999501795,b30d8034-de5c-4ccd-bf1a-241c6adc0503,1
2012,2.921337699983269,7.07931419997476,0.9698084000265226,3.970893600024283,2.4821390999713913,4.788775300025009,f3e5302e-8fe3-4bb3-a8db-5b5a21db382e,1
2013,5.3844710000557825,,,,,,4916720e-11d0-420b-bcef-c16befa7c2ba,-1
2014,5.266828499967232,,,,,,92e19669-f2c6-4d22-8949-a0cf80f2ad00,-1
2015,6.57461589993909,,,,,,dcd24f49-e483-4dc3-b5bf-2dd8254f55c0,-1
2016,2.5773336000274867,7.2878270000219345,1.0566244999645278,4.532255599973723,2.7904722000239417,5.380104299983941,2b4f53c2-23e6-469e-86cc-0870a524fa20,1
2017,2.858193299965933,7.123077900032513,1.0126413999823853,4.479349299916066,2.568970200023614,5.003598100040108,70b553b7-ef87-4125-a078-c98d5fa9cb88,0
2018,3.8706714999862015,7.506855299929157,1.080694600008428,4.9088420999469236,2.8082575000589713,5.423094700090587,7781a01b-7663-4b69-8833-71358b1428a1,1
